67434000	67434999	0.528529
67435000	67435999	0.528529
67436000	67436999	0.382382
67437000	67437999	0.514515
67438000	67438999	0.456456
67439000	67439999	0.372372
67440000	67440999	0.448448
67441000	67441999	0.404404
67442000	67442999	0.457457
67443000	67443999	0.424424
67444000	67444999	0.43043
67445000	67445999	0.413413
67446000	67446999	0.466466
67447000	67447999	0.406406
67448000	67448999	0.484484
67449000	67449999	0.467467
67450000	67450999	0.402402
67451000	67451999	0.456456
67452000	67452999	0.478478
67453000	67453999	0.482482
67454000	67454999	0.604605
67455000	67455999	0.334334
67456000	67456999	0.525526
67457000	67457999	0.468468
67458000	67458999	0.463463
67459000	67459999	0.396396
67460000	67460999	0.45045
67461000	67461999	0.385385
67462000	67462999	0.431431
67463000	67463999	0.387387
67464000	67464999	0.421421
67465000	67465999	0.402402
67466000	67466999	0.385385
67467000	67467999	0.373373
67468000	67468999	0.45045
67469000	67469999	0.317317
67470000	67470999	0.399399
67471000	67471999	0.433433
67472000	67472999	0.344344
67473000	67473999	0.437437
67474000	67474999	0.352352
67475000	67475999	0.293293
67476000	67476999	0.296296
67477000	67477999	0.303303
67478000	67478999	0.302302
67479000	67479999	0.331331
67480000	67480999	0.449449
67481000	67481999	0.45045
67482000	67482999	0.338338
67483000	67483999	0.345345
67484000	67484999	0.391391
67485000	67485999	0.364364
67486000	67486999	0.348348
67487000	67487999	0.46046
67488000	67488999	0.34034
67489000	67489999	0.377377
67490000	67490999	0.387387
67491000	67491999	0.395395
67492000	67492999	0.316316
67493000	67493999	0.428428
67494000	67494999	0.369369
67495000	67495999	0.304304
67496000	67496999	0.352352
67497000	67497999	0.381381
67498000	67498999	0.379379
67499000	67499999	0.35035
67500000	67500999	0.402402
67501000	67501999	0.434434
67502000	67502999	0.389389
67503000	67503999	0.351351
67504000	67504999	0.348348
67505000	67505999	0.296296
67506000	67506999	0.348348
67507000	67507999	0.307307
67508000	67508999	0.319319
67509000	67509999	0.314314
67510000	67510999	0.32032
67511000	67511999	0.378378
67512000	67512999	0.318318
67513000	67513999	0.363363
67514000	67514999	0.369369
67515000	67515999	0.45045
67516000	67516999	0.354354
67517000	67517999	0.401401
67518000	67518999	0.351351
67519000	67519999	0.399399
67520000	67520999	0.324324
67521000	67521999	0.295295
67522000	67522999	0.312312
67523000	67523999	0.337337
67524000	67524999	0.447447
67525000	67525999	0.715716
67526000	67526999	0.441441
67527000	67527999	0.321321
67528000	67528999	0.481481
67529000	67529999	0.428428
67530000	67530999	0.365365
67531000	67531999	0.396396
67532000	67532999	0.373373
67533000	67533999	0.421421
67534000	67534999	0.418418
67535000	67535999	0.368368
67536000	67536999	0.394394
67537000	67537999	0.518519
67538000	67538999	0.437437
67539000	67539999	0.39039
67540000	67540999	0.373373
67541000	67541999	0.402402
67542000	67542999	0.316316
67543000	67543999	0.315315
67544000	67544999	0.308308
67545000	67545999	0.311311
67546000	67546999	0.357357
67547000	67547999	0.402402
67548000	67548999	0.461461
67549000	67549999	0.409409
67550000	67550999	0.48048
67551000	67551999	0.423423
67552000	67552999	0.426426
67553000	67553999	0.473473
67554000	67554999	0.317317
67555000	67555999	0.423423
67556000	67556999	0.32032
67557000	67557999	0.453453
67558000	67558999	0.459459
67559000	67559999	0.404404
67560000	67560999	0.375375
67561000	67561999	0.472472
67562000	67562999	0.316316
67563000	67563999	0.404404
67564000	67564999	0.413413
67565000	67565999	0.324324
67566000	67566999	0.436436
67567000	67567999	0.378378
67568000	67568999	0.359359
67569000	67569999	0.396396
67570000	67570999	0.413413
67571000	67571999	0.356356
67572000	67572999	0.369369
67573000	67573999	0.44044
67574000	67574999	0.43043
67575000	67575999	0.376376
67576000	67576999	0.359359
67577000	67577999	0.407407
67578000	67578999	0.515516
67579000	67579999	0.584585
67580000	67580999	0.453453
67581000	67581999	0.408408
67582000	67582999	0.339339
67583000	67583999	0.427427
67584000	67584999	0.407407
67585000	67585999	0.443443
67586000	67586999	0.433433
67587000	67587999	0.387387
67588000	67588999	0.375375
67589000	67589999	0.419419
67590000	67590999	0.395395
67591000	67591999	0.374374
67592000	67592999	0.415415
67593000	67593999	0.387387
67594000	67594999	0.441441
67595000	67595999	0.463463
67596000	67596999	0.341341
67597000	67597999	0.397397
67598000	67598999	0.397397
67599000	67599999	0.446446
67600000	67600999	0.405405
67601000	67601999	0.434434
67602000	67602999	0.459459
67603000	67603999	0.462462
67604000	67604999	0.388388
67605000	67605999	0.438438
67606000	67606999	0.501502
67607000	67607999	0.421421
67608000	67608999	0.432432
67609000	67609999	0.415415
67610000	67610999	0.416416
67611000	67611999	0.461461
67612000	67612999	0.492492
67613000	67613999	0.436436
67614000	67614999	0.4004
67615000	67615999	0.434434
67616000	67616999	0.414414
67617000	67617999	0.423423
67618000	67618999	0.521522
67619000	67619999	0.488488
67620000	67620999	0.412412
67621000	67621999	0.43043
67622000	67622999	0.437437
67623000	67623999	0.353353
67624000	67624999	0.537538
67625000	67625999	0.51952
67626000	67626999	0.403403
67627000	67627999	0.408408
67628000	67628999	0.417417
67629000	67629999	0.448448
67630000	67630999	0.467467
67631000	67631999	0.384384
67632000	67632999	0.423423
67633000	67633999	0.402402
67634000	67634999	0.435435
67635000	67635999	0.452452
67636000	67636999	0.397397
67637000	67637999	0.461461
67638000	67638999	0.364364
67639000	67639999	0.427427
67640000	67640999	0.404404
67641000	67641999	0.462462
67642000	67642999	0.391391
67643000	67643999	0.383383
67644000	67644999	0.403403
67645000	67645999	0.357357
67646000	67646999	0.35035
67647000	67647999	0.367367
67648000	67648999	0.357357
67649000	67649999	0.45045
67650000	67650999	0.438438
67651000	67651999	0.452452
67652000	67652999	0.392392
67653000	67653999	0.443443
67654000	67654999	0.408408
67655000	67655999	0.401401
67656000	67656999	0.4004
67657000	67657999	0.395395
67658000	67658999	0.448448
67659000	67659999	0.377377
67660000	67660999	0.39039
67661000	67661999	0.395395
67662000	67662999	0.386386
67663000	67663999	0.385385
67664000	67664999	0.467467
67665000	67665999	0.435435
67666000	67666999	0.404404
67667000	67667999	0.454454
67668000	67668999	0.419419
67669000	67669999	0.449449
67670000	67670999	0.405405
67671000	67671999	0.478478
67672000	67672999	0.432432
67673000	67673999	0.43043
67674000	67674999	0.387387
67675000	67675999	0.331331
67676000	67676999	0.411411
67677000	67677999	0.343343
67678000	67678999	0.408408
67679000	67679999	0.409409
67680000	67680999	0.354354
67681000	67681999	0.393393
67682000	67682999	0.434434
67683000	67683999	0.385385
67684000	67684999	0.43043
67685000	67685999	0.433433
67686000	67686999	0.44044
67687000	67687999	0.622623
67688000	67688999	0.384384
67689000	67689999	0.39039
67690000	67690999	0.434434
67691000	67691999	0.295295
67692000	67692999	0.383383
67693000	67693999	0.449449
67694000	67694999	0.387387
67695000	67695999	0.383383
67696000	67696999	0.41041
67697000	67697999	0.429429
67698000	67698999	0.392392
67699000	67699999	0.438438
67700000	67700999	0.466466
67701000	67701999	0.402402
67702000	67702999	0.447447
67703000	67703999	0.479479
67704000	67704999	0.436436
67705000	67705999	0.402402
67706000	67706999	0.356356
67707000	67707999	0.467467
67708000	67708999	0.414414
67709000	67709999	0.358358
67710000	67710999	0.361361
67711000	67711999	0.389389
67712000	67712999	0.414414
67713000	67713999	0.363363
67714000	67714999	0.396396
67715000	67715999	0.382382
67716000	67716999	0.334334
67717000	67717999	0.467467
67718000	67718999	0.4004
67719000	67719999	0.375375
67720000	67720999	0.35035
67721000	67721999	0.404404
67722000	67722999	0.416416
67723000	67723999	0.366366
67724000	67724999	0.366366
67725000	67725999	0.348348
67726000	67726999	0.368368
67727000	67727999	0.37037
67728000	67728999	0.43043
67729000	67729999	0.473473
67730000	67730999	0.387387
67731000	67731999	0.304304
67732000	67732999	0.385385
67733000	67733999	0.429429
67734000	67734999	0.36036
67735000	67735999	0.391391
67736000	67736999	0.287287
67737000	67737999	0.366366
67738000	67738999	0.379379
67739000	67739999	0.364364
67740000	67740999	0.393393
67741000	67741999	0.414414
67742000	67742999	0.397397
67743000	67743999	0.375375
67744000	67744999	0.364364
67745000	67745999	0.403403
67746000	67746999	0.397397
67747000	67747999	0.409409
67748000	67748999	0.347347
67749000	67749999	0.41041
67750000	67750999	0.431431
67751000	67751999	0.349349
67752000	67752999	0.369369
67753000	67753999	0.316316
67754000	67754999	0.343343
67755000	67755999	0.405405
67756000	67756999	0.376376
67757000	67757999	0.388388
67758000	67758999	0.391391
67759000	67759999	0.354354
67760000	67760999	0.388388
67761000	67761999	0.443443
67762000	67762999	0.393393
67763000	67763999	0.361361
67764000	67764999	0.362362
67765000	67765999	0.314314
67766000	67766999	0.372372
67767000	67767999	0.424424
67768000	67768999	0.409409
67769000	67769999	0.433433
67770000	67770999	0.445445
67771000	67771999	0.408408
67772000	67772999	0.357357
67773000	67773999	0.385385
67774000	67774999	0.292292
67775000	67775999	0.404404
67776000	67776999	0.358358
67777000	67777999	0.467467
67778000	67778999	0.454454
67779000	67779999	0.402402
67780000	67780999	0.39039
67781000	67781999	0.434434
67782000	67782999	0.412412
67783000	67783999	0.499499
67784000	67784999	0.419419
67785000	67785999	0.392392
67786000	67786999	0.323323
67787000	67787999	0.428428
67788000	67788999	0.342342
67789000	67789999	0.412412
67790000	67790999	0.34034
67791000	67791999	0.406406
67792000	67792999	0.341341
67793000	67793999	0.365365
67794000	67794999	0.41041
67795000	67795999	0.37037
67796000	67796999	0.336336
67797000	67797999	0.397397
67798000	67798999	0.434434
67799000	67799999	0.385385
67800000	67800999	0.337337
67801000	67801999	0.438438
67802000	67802999	0.437437
67803000	67803999	0.389389
67804000	67804999	0.556557
67805000	67805999	0.427427
67806000	67806999	0.366366
67807000	67807999	0.421421
67808000	67808999	0.315315
67809000	67809999	0.394394
67810000	67810999	0.375375
67811000	67811999	0.433433
67812000	67812999	0.436436
67813000	67813999	0.368368
67814000	67814999	0.482482
67815000	67815999	0.351351
67816000	67816999	0.336336
67817000	67817999	0.309309
67818000	67818999	0.349349
67819000	67819999	0.445445
67820000	67820999	0.364364
67821000	67821999	0.435435
67822000	67822999	0.527528
67823000	67823999	0.456456
67824000	67824999	0.401401
67825000	67825999	0.365365
67826000	67826999	0.431431
67827000	67827999	0.394394
67828000	67828999	0.427427
67829000	67829999	0.409409
67830000	67830999	0.353353
67831000	67831999	0.329329
67832000	67832999	0.409409
67833000	67833999	0.379379
67834000	67834999	0.346346
67835000	67835999	0.389389
67836000	67836999	0.441441
67837000	67837999	0.597598
67838000	67838999	0.486486
67839000	67839999	0.445445
67840000	67840999	0.42042
67841000	67841999	0.423423
67842000	67842999	0.347347
67843000	67843999	0.435435
67844000	67844999	0.402402
67845000	67845999	0.337337
67846000	67846999	0.41041
67847000	67847999	0.475475
67848000	67848999	0.46046
67849000	67849999	0.475475
67850000	67850999	0.469469
67851000	67851999	0.432432
67852000	67852999	0.43043
67853000	67853999	0.492492
67854000	67854999	0.464464
67855000	67855999	0.477477
67856000	67856999	0.37037
67857000	67857999	0.458458
67858000	67858999	0.431431
67859000	67859999	0.334334
67860000	67860999	0.311311
67861000	67861999	0.418418
67862000	67862999	0.386386
67863000	67863999	0.397397
67864000	67864999	0.377377
67865000	67865999	0.407407
67866000	67866999	0.495495
67867000	67867999	0.441441
67868000	67868999	0.437437
67869000	67869999	0.448448
67870000	67870999	0.349349
67871000	67871999	0.351351
67872000	67872999	0.296296
67873000	67873999	0.590591
67874000	67874999	0.683684
67875000	67875999	0.530531
67876000	67876999	0.347347
67877000	67877999	0.408408
67878000	67878999	0.465465
67879000	67879999	0.356356
67880000	67880999	0.345345
67881000	67881999	0.386386
67882000	67882999	0.408408
67883000	67883999	0.324324
67884000	67884999	0.386386
67885000	67885999	0.387387
67886000	67886999	0.406406
67887000	67887999	0.359359
67888000	67888999	0.395395
67889000	67889999	0.453453
67890000	67890999	0.454454
67891000	67891999	0.375375
67892000	67892999	0.389389
67893000	67893999	0.457457
67894000	67894999	0.358358
67895000	67895999	0.312312
67896000	67896999	0.428428
67897000	67897999	0.467467
67898000	67898999	0.497497
67899000	67899999	0.412412
67900000	67900999	0.351351
67901000	67901999	0.318318
67902000	67902999	0.367367
67903000	67903999	0.352352
67904000	67904999	0.42042
67905000	67905999	0.426426
67906000	67906999	0.394394
67907000	67907999	0.345345
67908000	67908999	0.383383
67909000	67909999	0.451451
67910000	67910999	0.318318
67911000	67911999	0.449449
67912000	67912999	0.337337
67913000	67913999	0.291291
67914000	67914999	0.395395
67915000	67915999	0.379379
67916000	67916999	0.411411
67917000	67917999	0.398398
67918000	67918999	0.407407
67919000	67919999	0.499499
67920000	67920999	0.436436
67921000	67921999	0.442442
67922000	67922999	0.344344
67923000	67923999	0.354354
67924000	67924999	0.416416
67925000	67925999	0.371371
67926000	67926999	0.315315
67927000	67927999	0.366366
67928000	67928999	0.377377
67929000	67929999	0.341341
67930000	67930999	0.432432
67931000	67931999	0.524525
67932000	67932999	0.442442
67933000	67933999	0.315315
67934000	67934999	0.311311
67935000	67935999	0.358358
67936000	67936999	0.47047
67937000	67937999	0.412412
67938000	67938999	0.49049
67939000	67939999	0.379379
67940000	67940999	0.518519
67941000	67941999	0.425425
67942000	67942999	0.433433
67943000	67943999	0.378378
67944000	67944999	0.39039
67945000	67945999	0.363363
67946000	67946999	0.37037
67947000	67947999	0.418418
67948000	67948999	0.378378
67949000	67949999	0.392392
67950000	67950999	0.317317
67951000	67951999	0.367367
67952000	67952999	0.427427
67953000	67953999	0.444444
67954000	67954999	0.465465
67955000	67955999	0.295295
67956000	67956999	0.413413
67957000	67957999	0.397397
67958000	67958999	0.394394
67959000	67959999	0.306306
67960000	67960999	0.434434
67961000	67961999	0.384384
67962000	67962999	0.453453
67963000	67963999	0.36036
67964000	67964999	0.419419
67965000	67965999	0.485485
67966000	67966999	0.372372
67967000	67967999	0.431431
67968000	67968999	0.347347
67969000	67969999	0.324324
67970000	67970999	0.368368
67971000	67971999	0.396396
67972000	67972999	0.378378
67973000	67973999	0.431431
67974000	67974999	0.487487
67975000	67975999	0.418418
67976000	67976999	0.593594
67977000	67977999	0.504505
67978000	67978999	0.423423
67979000	67979999	0.458458
67980000	67980999	0.36036
67981000	67981999	0.354354
67982000	67982999	0.424424
67983000	67983999	0.383383
67984000	67984999	0.389389
67985000	67985999	0.336336
67986000	67986999	0.315315
67987000	67987999	0.405405
67988000	67988999	0.335335
67989000	67989999	0.392392
67990000	67990999	0.403403
67991000	67991999	0.407407
67992000	67992999	0.363363
67993000	67993999	0.358358
67994000	67994999	0.412412
67995000	67995999	0.36036
67996000	67996999	0.378378
67997000	67997999	0.255255
67998000	67998999	0.304304
67999000	67999999	0.331331
68000000	68000999	0.44044
68001000	68001999	0.39039
68002000	68002999	0.392392
68003000	68003999	0.324324
68004000	68004999	0.388388
68005000	68005999	0.354354
68006000	68006999	0.395395
68007000	68007999	0.351351
68008000	68008999	0.449449
68009000	68009999	0.313313
68010000	68010999	0.26026
68011000	68011999	0.329329
68012000	68012999	0.314314
68013000	68013999	0.37037
68014000	68014999	0.354354
68015000	68015999	0.346346
68016000	68016999	0.377377
68017000	68017999	0.443443
68018000	68018999	0.281281
68019000	68019999	0.363363
68020000	68020999	0.402402
68021000	68021999	0.425425
68022000	68022999	0.414414
68023000	68023999	0.35035
68024000	68024999	0.333333
68025000	68025999	0.353353
68026000	68026999	0.294294
68027000	68027999	0.381381
68028000	68028999	0.334334
68029000	68029999	0.332332
68030000	68030999	0.313313
68031000	68031999	0.338338
68032000	68032999	0.307307
68033000	68033999	0.368368
68034000	68034999	0.309309
68035000	68035999	0.399399
68036000	68036999	0.429429
68037000	68037999	0.371371
68038000	68038999	0.412412
68039000	68039999	0.391391
68040000	68040999	0.378378
68041000	68041999	0.298298
68042000	68042999	0.378378
68043000	68043999	0.399399
68044000	68044999	0.388388
68045000	68045999	0.345345
68046000	68046999	0.397397
68047000	68047999	0.435435
68048000	68048999	0.425425
68049000	68049999	0.381381
68050000	68050999	0.321321
68051000	68051999	0.386386
68052000	68052999	0.393393
68053000	68053999	0.374374
68054000	68054999	0.309309
68055000	68055999	0.304304
68056000	68056999	0.379379
68057000	68057999	0.4004
68058000	68058999	0.375375
68059000	68059999	0.345345
68060000	68060999	0.404404
68061000	68061999	0.336336
68062000	68062999	0.373373
68063000	68063999	0.325325
68064000	68064999	0.366366
68065000	68065999	0.336336
68066000	68066999	0.362362
68067000	68067999	0.395395
68068000	68068999	0.352352
68069000	68069999	0.382382
68070000	68070999	0.337337
68071000	68071999	0.372372
68072000	68072999	0.371371
68073000	68073999	0.34034
68074000	68074999	0.394394
68075000	68075999	0.418418
68076000	68076999	0.35035
68077000	68077999	0.431431
68078000	68078999	0.35035
68079000	68079999	0.617618
68080000	68080999	0.479479
68081000	68081999	0.424424
68082000	68082999	0.427427
68083000	68083999	0.520521
68084000	68084999	0.424424
68085000	68085999	0.397397
68086000	68086999	0.396396
68087000	68087999	0.407407
68088000	68088999	0.438438
68089000	68089999	0.401401
68090000	68090999	0.399399
68091000	68091999	0.425425
68092000	68092999	0.32032
68093000	68093999	0.386386
68094000	68094999	0.413413
68095000	68095999	0.34034
68096000	68096999	0.412412
68097000	68097999	0.456456
68098000	68098999	0.358358
68099000	68099999	0.387387
68100000	68100999	0.411411
68101000	68101999	0.399399
68102000	68102999	0.378378
68103000	68103999	0.392392
68104000	68104999	0.407407
68105000	68105999	0.417417
68106000	68106999	0.339339
68107000	68107999	0.412412
68108000	68108999	0.331331
68109000	68109999	0.396396
68110000	68110999	0.356356
68111000	68111999	0.394394
68112000	68112999	0.424424
68113000	68113999	0.445445
68114000	68114999	0.453453
68115000	68115999	0.447447
68116000	68116999	0.467467
68117000	68117999	0.418418
68118000	68118999	0.467467
68119000	68119999	0.432432
68120000	68120999	0.457457
68121000	68121999	0.377377
68122000	68122999	0.513514
68123000	68123999	0.426426
68124000	68124999	0.451451
68125000	68125999	0.346346
68126000	68126999	0.412412
68127000	68127999	0.426426
68128000	68128999	0.363363
68129000	68129999	0.347347
68130000	68130999	0.329329
68131000	68131999	0.358358
68132000	68132999	0.372372
68133000	68133999	0.346346
68134000	68134999	0.452452
68135000	68135999	0.435435
68136000	68136999	0.318318
68137000	68137999	0.342342
68138000	68138999	0.34034
68139000	68139999	0.341341
68140000	68140999	0.303303
68141000	68141999	0.363363
68142000	68142999	0.35035
68143000	68143999	0.329329
68144000	68144999	0.313313
68145000	68145999	0.339339
68146000	68146999	0.356356
68147000	68147999	0.349349
68148000	68148999	0.403403
68149000	68149999	0.376376
68150000	68150999	0.351351
68151000	68151999	0.374374
68152000	68152999	0.291291
68153000	68153999	0.327327
68154000	68154999	0.518519
68155000	68155999	0.477477
68156000	68156999	0.431431
68157000	68157999	0.326326
68158000	68158999	0.339339
68159000	68159999	0.335335
68160000	68160999	0.343343
68161000	68161999	0.357357
68162000	68162999	0.418418
68163000	68163999	0.334334
68164000	68164999	0.425425
68165000	68165999	0.33033
68166000	68166999	0.345345
68167000	68167999	0.343343
68168000	68168999	0.303303
68169000	68169999	0.376376
68170000	68170999	0.397397
68171000	68171999	0.424424
68172000	68172999	0.344344
68173000	68173999	0.42042
68174000	68174999	0.385385
68175000	68175999	0.396396
68176000	68176999	0.356356
68177000	68177999	0.36036
68178000	68178999	0.351351
68179000	68179999	0.323323
68180000	68180999	0.336336
68181000	68181999	0.38038
68182000	68182999	0.27027
68183000	68183999	0.356356
68184000	68184999	0.371371
68185000	68185999	0.354354
68186000	68186999	0.311311
68187000	68187999	0.332332
68188000	68188999	0.357357
68189000	68189999	0.352352
68190000	68190999	0.381381
68191000	68191999	0.357357
68192000	68192999	0.385385
68193000	68193999	0.301301
68194000	68194999	0.312312
68195000	68195999	0.285285
68196000	68196999	0.344344
68197000	68197999	0.415415
68198000	68198999	0.333333
68199000	68199999	0.406406
68200000	68200999	0.364364
68201000	68201999	0.39039
68202000	68202999	0.365365
68203000	68203999	0.302302
68204000	68204999	0.337337
68205000	68205999	0.339339
68206000	68206999	0.352352
68207000	68207999	0.348348
68208000	68208999	0.33033
68209000	68209999	0.391391
68210000	68210999	0.385385
68211000	68211999	0.399399
68212000	68212999	0.38038
68213000	68213999	0.347347
68214000	68214999	0.337337
68215000	68215999	0.435435
68216000	68216999	0.379379
68217000	68217999	0.383383
68218000	68218999	0.342342
68219000	68219999	0.432432
68220000	68220999	0.444444
68221000	68221999	0.323323
68222000	68222999	0.542543
68223000	68223999	0.761762
68224000	68224999	0.384384
68225000	68225999	0.434434
68226000	68226999	0.536537
68227000	68227999	0.374374
68228000	68228999	0.377377
68229000	68229999	0.419419
68230000	68230999	0.424424
68231000	68231999	0.328328
68232000	68232999	0.412412
68233000	68233999	0.449449
68234000	68234999	0.445445
68235000	68235999	0.394394
68236000	68236999	0.453453
68237000	68237999	0.385385
68238000	68238999	0.363363
68239000	68239999	0.378378
68240000	68240999	0.313313
68241000	68241999	0.402402
68242000	68242999	0.276276
68243000	68243999	0.326326
68244000	68244999	0.313313
68245000	68245999	0.443443
68246000	68246999	0.37037
68247000	68247999	0.376376
68248000	68248999	0.43043
68249000	68249999	0.443443
68250000	68250999	0.361361
68251000	68251999	0.395395
68252000	68252999	0.362362
68253000	68253999	0.396396
68254000	68254999	0.393393
68255000	68255999	0.673674
68256000	68256999	0.542543
68257000	68257999	0.386386
68258000	68258999	0.426426
68259000	68259999	0.431431
68260000	68260999	0.359359
68261000	68261999	0.413413
68262000	68262999	0.344344
68263000	68263999	0.443443
68264000	68264999	0.46046
68265000	68265999	0.401401
68266000	68266999	0.377377
68267000	68267999	0.38038
68268000	68268999	0.378378
68269000	68269999	0.392392
68270000	68270999	0.496496
68271000	68271999	0.431431
68272000	68272999	0.47047
68273000	68273999	0.31031
68274000	68274999	0.387387
68275000	68275999	0.398398
68276000	68276999	0.375375
68277000	68277999	0.467467
68278000	68278999	0.448448
68279000	68279999	0.415415
68280000	68280999	0.457457
68281000	68281999	0.446446
68282000	68282999	0.500501
68283000	68283999	0.431431
68284000	68284999	0.398398
68285000	68285999	0.47047
68286000	68286999	0.42042
68287000	68287999	0.438438
68288000	68288999	0.414414
68289000	68289999	0.344344
68290000	68290999	0.406406
68291000	68291999	0.472472
68292000	68292999	0.500501
68293000	68293999	0.44044
68294000	68294999	0.435435
68295000	68295999	0.465465
68296000	68296999	0.323323
68297000	68297999	0.466466
68298000	68298999	0.412412
68299000	68299999	0.408408
68300000	68300999	0.434434
68301000	68301999	0.386386
68302000	68302999	0.367367
68303000	68303999	0.44044
68304000	68304999	0.399399
68305000	68305999	0.449449
68306000	68306999	0.449449
68307000	68307999	0.338338
68308000	68308999	0.496496
68309000	68309999	0.412412
68310000	68310999	0.418418
68311000	68311999	0.461461
68312000	68312999	0.464464
68313000	68313999	0.452452
68314000	68314999	0.471471
68315000	68315999	0.221221
68316000	68316999	0.367367
68317000	68317999	0.41041
68318000	68318999	0.377377
68319000	68319999	0.41041
68320000	68320999	0.379379
68321000	68321999	0.447447
68322000	68322999	0.325325
68323000	68323999	0.484484
68324000	68324999	0.373373
68325000	68325999	0.429429
68326000	68326999	0.376376
68327000	68327999	0.373373
68328000	68328999	0.368368
68329000	68329999	0.411411
68330000	68330999	0.353353
68331000	68331999	0.35035
68332000	68332999	0.368368
68333000	68333999	0.387387
68334000	68334999	0.395395
68335000	68335999	0.439439
68336000	68336999	0.457457
68337000	68337999	0.404404
68338000	68338999	0.398398
68339000	68339999	0.392392
68340000	68340999	0.411411
68341000	68341999	0.377377
68342000	68342999	0.395395
68343000	68343999	0.44044
68344000	68344999	0.454454
68345000	68345999	0.392392
68346000	68346999	0.418418
68347000	68347999	0.600601
68348000	68348999	0.463463
68349000	68349999	0.433433
68350000	68350999	0.391391
68351000	68351999	0.406406
68352000	68352999	0.41041
68353000	68353999	0.324324
68354000	68354999	0.322322
68355000	68355999	0.442442
68356000	68356999	0.487487
68357000	68357999	0.32032
68358000	68358999	0.372372
68359000	68359999	0.309309
68360000	68360999	0.41041
68361000	68361999	0.392392
68362000	68362999	0.411411
68363000	68363999	0.448448
68364000	68364999	0.398398
68365000	68365999	0.44044
68366000	68366999	0.348348
68367000	68367999	0.375375
68368000	68368999	0.406406
68369000	68369999	0.436436
68370000	68370999	0.428428
68371000	68371999	0.38038
68372000	68372999	0.359359
68373000	68373999	0.500501
68374000	68374999	0.38038
68375000	68375999	0.381381
68376000	68376999	0.347347
68377000	68377999	0.359359
68378000	68378999	0.341341
68379000	68379999	0.385385
68380000	68380999	0.43043
68381000	68381999	0.456456
68382000	68382999	0.4004
68383000	68383999	0.384384
68384000	68384999	0.371371
68385000	68385999	0.339339
68386000	68386999	0.47047
68387000	68387999	0.404404
68388000	68388999	0.402402
68389000	68389999	0.399399
68390000	68390999	0.447447
68391000	68391999	0.419419
68392000	68392999	0.357357
68393000	68393999	0.362362
68394000	68394999	0.422422
68395000	68395999	0.383383
68396000	68396999	0.443443
68397000	68397999	0.324324
68398000	68398999	0.342342
68399000	68399999	0.399399
68400000	68400999	0.393393
68401000	68401999	0.323323
68402000	68402999	0.337337
68403000	68403999	0.367367
68404000	68404999	0.356356
68405000	68405999	0.386386
68406000	68406999	0.335335
68407000	68407999	0.392392
68408000	68408999	0.378378
68409000	68409999	0.392392
68410000	68410999	0.424424
68411000	68411999	0.372372
68412000	68412999	0.332332
68413000	68413999	0.301301
68414000	68414999	0.353353
68415000	68415999	0.398398
68416000	68416999	0.459459
68417000	68417999	0.378378
68418000	68418999	0.374374
68419000	68419999	0.337337
68420000	68420999	0.451451
68421000	68421999	0.377377
68422000	68422999	0.298298
68423000	68423999	0.388388
68424000	68424999	0.415415
68425000	68425999	0.356356
68426000	68426999	0.387387
68427000	68427999	0.469469
68428000	68428999	0.426426
68429000	68429999	0.485485
68430000	68430999	0.368368
68431000	68431999	0.475475
68432000	68432999	0.361361
68433000	68433999	0.409409
68434000	68434999	0.483483
68435000	68435999	0.461461
68436000	68436999	0.397397
68437000	68437999	0.345345
68438000	68438999	0.42042
68439000	68439999	0.346346
68440000	68440999	0.466466
68441000	68441999	0.376376
68442000	68442999	0.371371
68443000	68443999	0.313313
68444000	68444999	0.344344
68445000	68445999	0.364364
68446000	68446999	0.427427
68447000	68447999	0.401401
68448000	68448999	0.381381
68449000	68449999	0.365365
68450000	68450999	0.386386
68451000	68451999	0.42042
68452000	68452999	0.477477
68453000	68453999	0.527528
68454000	68454999	0.423423
68455000	68455999	0.365365
68456000	68456999	0.423423
68457000	68457999	0.373373
68458000	68458999	0.435435
68459000	68459999	0.476476
68460000	68460999	0.409409
68461000	68461999	0.375375
68462000	68462999	0.385385
68463000	68463999	0.355355
68464000	68464999	0.402402
68465000	68465999	0.296296
68466000	68466999	0.417417
68467000	68467999	0.472472
68468000	68468999	0.467467
68469000	68469999	0.455455
68470000	68470999	0.386386
68471000	68471999	0.383383
68472000	68472999	0.411411
68473000	68473999	0.373373
68474000	68474999	0.411411
68475000	68475999	0.395395
68476000	68476999	0.383383
68477000	68477999	0.38038
68478000	68478999	0.417417
68479000	68479999	0.403403
68480000	68480999	0.403403
68481000	68481999	0.436436
68482000	68482999	0.334334
68483000	68483999	0.325325
68484000	68484999	0.369369
68485000	68485999	0.356356
68486000	68486999	0.398398
68487000	68487999	0.376376
68488000	68488999	0.334334
68489000	68489999	0.423423
68490000	68490999	0.384384
68491000	68491999	0.364364
68492000	68492999	0.407407
68493000	68493999	0.391391
68494000	68494999	0.402402
68495000	68495999	0.399399
68496000	68496999	0.438438
68497000	68497999	0.385385
68498000	68498999	0.393393
68499000	68499999	0.414414
68500000	68500999	0.377377
68501000	68501999	0.389389
68502000	68502999	0.397397
68503000	68503999	0.383383
68504000	68504999	0.389389
68505000	68505999	0.376376
68506000	68506999	0.42042
68507000	68507999	0.51952
68508000	68508999	0.384384
68509000	68509999	0.388388
