60200000	60200999	0.308308
60201000	60201999	0.363363
60202000	60202999	0.326326
60203000	60203999	0.351351
60204000	60204999	0.396396
60205000	60205999	0.407407
60206000	60206999	0.375375
60207000	60207999	0.372372
60208000	60208999	0.387387
60209000	60209999	0.414414
60210000	60210999	0.331331
60211000	60211999	0.386386
60212000	60212999	0.413413
60213000	60213999	0.436436
60214000	60214999	0.426426
60215000	60215999	0.492492
60216000	60216999	0.388388
60217000	60217999	0.355355
60218000	60218999	0.401401
60219000	60219999	0.36036
60220000	60220999	0.391391
60221000	60221999	0.393393
60222000	60222999	0.388388
60223000	60223999	0.427427
60224000	60224999	0.41041
60225000	60225999	0.398398
60226000	60226999	0.398398
60227000	60227999	0.368368
60228000	60228999	0.371371
60229000	60229999	0.457457
60230000	60230999	0.394394
60231000	60231999	0.45045
60232000	60232999	0.422422
60233000	60233999	0.452452
60234000	60234999	0.424424
60235000	60235999	0.401401
60236000	60236999	0.443443
60237000	60237999	0.530531
60238000	60238999	0.425425
60239000	60239999	0.371371
60240000	60240999	0.37037
60241000	60241999	0.377377
60242000	60242999	0.379379
60243000	60243999	0.436436
60244000	60244999	0.367367
60245000	60245999	0.297297
60246000	60246999	0.31031
60247000	60247999	0.336336
60248000	60248999	0.354354
60249000	60249999	0.355355
60250000	60250999	0.446446
60251000	60251999	0.432432
60252000	60252999	0.386386
60253000	60253999	0.388388
60254000	60254999	0.414414
60255000	60255999	0.395395
60256000	60256999	0.334334
60257000	60257999	0.431431
60258000	60258999	0.408408
60259000	60259999	0.413413
60260000	60260999	0.408408
60261000	60261999	0.483483
60262000	60262999	0.447447
60263000	60263999	0.394394
60264000	60264999	0.416416
60265000	60265999	0.414414
60266000	60266999	0.39039
60267000	60267999	0.446446
60268000	60268999	0.332332
60269000	60269999	0.348348
60270000	60270999	0.353353
60271000	60271999	0.453453
60272000	60272999	0.441441
60273000	60273999	0.512513
60274000	60274999	0.426426
60275000	60275999	0.335335
60276000	60276999	0.283283
60277000	60277999	0.325325
60278000	60278999	0.423423
60279000	60279999	0.434434
60280000	60280999	0.357357
60281000	60281999	0.369369
60282000	60282999	0.404404
60283000	60283999	0.36036
60284000	60284999	0.429429
60285000	60285999	0.399399
60286000	60286999	0.408408
60287000	60287999	0.461461
60288000	60288999	0.397397
60289000	60289999	0.43043
60290000	60290999	0.37037
60291000	60291999	0.389389
60292000	60292999	0.416416
60293000	60293999	0.401401
60294000	60294999	0.43043
60295000	60295999	0.492492
60296000	60296999	0.475475
60297000	60297999	0.458458
60298000	60298999	0.429429
60299000	60299999	0.464464
60300000	60300999	0.395395
60301000	60301999	0.399399
60302000	60302999	0.423423
60303000	60303999	0.453453
60304000	60304999	0.366366
60305000	60305999	0.415415
60306000	60306999	0.385385
60307000	60307999	0.429429
60308000	60308999	0.329329
60309000	60309999	0.397397
60310000	60310999	0.382382
60311000	60311999	0.409409
60312000	60312999	0.423423
60313000	60313999	0.461461
60314000	60314999	0.448448
60315000	60315999	0.431431
60316000	60316999	0.448448
60317000	60317999	0.467467
60318000	60318999	0.387387
60319000	60319999	0.359359
60320000	60320999	0.441441
60321000	60321999	0.355355
60322000	60322999	0.425425
60323000	60323999	0.482482
60324000	60324999	0.41041
60325000	60325999	0.316316
60326000	60326999	0.357357
60327000	60327999	0.416416
60328000	60328999	0.442442
60329000	60329999	0.426426
60330000	60330999	0.406406
60331000	60331999	0.401401
60332000	60332999	0.389389
60333000	60333999	0.378378
60334000	60334999	0.388388
60335000	60335999	0.418418
60336000	60336999	0.394394
60337000	60337999	0.447447
60338000	60338999	0.459459
60339000	60339999	0.448448
60340000	60340999	0.482482
60341000	60341999	0.45045
60342000	60342999	0.442442
60343000	60343999	0.461461
60344000	60344999	0.403403
60345000	60345999	0.444444
60346000	60346999	0.465465
60347000	60347999	0.482482
60348000	60348999	0.456456
60349000	60349999	0.455455
60350000	60350999	0.49049
60351000	60351999	0.465465
60352000	60352999	0.465465
60353000	60353999	0.442442
60354000	60354999	0.452452
60355000	60355999	0.488488
60356000	60356999	0.395395
60357000	60357999	0.445445
60358000	60358999	0.331331
60359000	60359999	0.425425
60360000	60360999	0.393393
60361000	60361999	0.448448
60362000	60362999	0.44044
60363000	60363999	0.406406
60364000	60364999	0.422422
60365000	60365999	0.376376
60366000	60366999	0.713714
60367000	60367999	0.743744
60368000	60368999	0.362362
60369000	60369999	0.421421
60370000	60370999	0.449449
60371000	60371999	0.447447
60372000	60372999	0.464464
60373000	60373999	0.451451
60374000	60374999	0.46046
60375000	60375999	0.416416
60376000	60376999	0.536537
60377000	60377999	0.376376
60378000	60378999	0.396396
60379000	60379999	0.434434
60380000	60380999	0.448448
60381000	60381999	0.424424
60382000	60382999	0.436436
60383000	60383999	0.486486
60384000	60384999	0.353353
60385000	60385999	0.371371
60386000	60386999	0.379379
60387000	60387999	0.429429
60388000	60388999	0.431431
60389000	60389999	0.443443
60390000	60390999	0.384384
60391000	60391999	0.449449
60392000	60392999	0.361361
60393000	60393999	0.453453
60394000	60394999	0.503504
60395000	60395999	0.413413
60396000	60396999	0.438438
60397000	60397999	0.63964
60398000	60398999	0.60961
60399000	60399999	0.45045
60400000	60400999	0.415415
60401000	60401999	0.447447
60402000	60402999	0.455455
60403000	60403999	0.352352
60404000	60404999	0.446446
60405000	60405999	0.338338
60406000	60406999	0.381381
60407000	60407999	0.367367
60408000	60408999	0.401401
60409000	60409999	0.415415
60410000	60410999	0.482482
60411000	60411999	0.458458
60412000	60412999	0.474474
60413000	60413999	0.44044
60414000	60414999	0.446446
60415000	60415999	0.473473
60416000	60416999	0.464464
60417000	60417999	0.364364
60418000	60418999	0.405405
60419000	60419999	0.395395
60420000	60420999	0.354354
60421000	60421999	0.344344
60422000	60422999	0.443443
60423000	60423999	0.331331
60424000	60424999	0.432432
60425000	60425999	0.395395
60426000	60426999	0.332332
60427000	60427999	0.389389
60428000	60428999	0.33033
60429000	60429999	0.298298
60430000	60430999	0.377377
60431000	60431999	0.377377
60432000	60432999	0.443443
60433000	60433999	0.473473
60434000	60434999	0.366366
60435000	60435999	0.516517
60436000	60436999	0.303303
60437000	60437999	0.469469
60438000	60438999	0.32032
60439000	60439999	0.399399
60440000	60440999	0.364364
60441000	60441999	0.32032
60442000	60442999	0.381381
60443000	60443999	0.369369
60444000	60444999	0.382382
60445000	60445999	0.332332
60446000	60446999	0.395395
60447000	60447999	0.325325
60448000	60448999	0.347347
60449000	60449999	0.369369
60450000	60450999	0.384384
60451000	60451999	0.321321
60452000	60452999	0.331331
60453000	60453999	0.381381
60454000	60454999	0.34034
60455000	60455999	0.378378
60456000	60456999	0.351351
60457000	60457999	0.311311
60458000	60458999	0.347347
60459000	60459999	0.318318
60460000	60460999	0.43043
60461000	60461999	0.334334
60462000	60462999	0.32032
60463000	60463999	0.396396
60464000	60464999	0.406406
60465000	60465999	0.403403
60466000	60466999	0.324324
60467000	60467999	0.348348
60468000	60468999	0.328328
60469000	60469999	0.377377
60470000	60470999	0.338338
60471000	60471999	0.335335
60472000	60472999	0.315315
60473000	60473999	0.439439
60474000	60474999	0.386386
60475000	60475999	0.295295
60476000	60476999	0.355355
60477000	60477999	0.354354
60478000	60478999	0.510511
60479000	60479999	0.486486
60480000	60480999	0.405405
60481000	60481999	0.438438
60482000	60482999	0.428428
60483000	60483999	0.37037
60484000	60484999	0.361361
60485000	60485999	0.413413
60486000	60486999	0.358358
60487000	60487999	0.518519
60488000	60488999	0.339339
60489000	60489999	0.338338
60490000	60490999	0.309309
60491000	60491999	0.337337
60492000	60492999	0.317317
60493000	60493999	0.331331
60494000	60494999	0.36036
60495000	60495999	0.344344
60496000	60496999	0.344344
60497000	60497999	0.434434
60498000	60498999	0.402402
60499000	60499999	0.372372
60500000	60500999	0.338338
60501000	60501999	0.316316
60502000	60502999	0.427427
60503000	60503999	0.411411
60504000	60504999	0.453453
60505000	60505999	0.367367
60506000	60506999	0.434434
60507000	60507999	0.37037
60508000	60508999	0.395395
60509000	60509999	0.384384
60510000	60510999	0.365365
60511000	60511999	0.499499
60512000	60512999	0.439439
60513000	60513999	0.413413
60514000	60514999	0.439439
60515000	60515999	0.376376
60516000	60516999	0.264264
60517000	60517999	0.411411
60518000	60518999	0.462462
60519000	60519999	0.388388
60520000	60520999	0.41041
60521000	60521999	0.403403
60522000	60522999	0.453453
60523000	60523999	0.414414
60524000	60524999	0.448448
60525000	60525999	0.399399
60526000	60526999	0.396396
60527000	60527999	0.404404
60528000	60528999	0.449449
60529000	60529999	0.339339
60530000	60530999	0.416416
60531000	60531999	0.336336
60532000	60532999	0.353353
60533000	60533999	0.386386
60534000	60534999	0.46046
60535000	60535999	0.387387
60536000	60536999	0.364364
60537000	60537999	0.452452
60538000	60538999	0.402402
60539000	60539999	0.368368
60540000	60540999	0.388388
60541000	60541999	0.376376
60542000	60542999	0.518519
60543000	60543999	0.446446
60544000	60544999	0.42042
60545000	60545999	0.373373
60546000	60546999	0.414414
60547000	60547999	0.436436
60548000	60548999	0.44044
60549000	60549999	0.356356
60550000	60550999	0.384384
60551000	60551999	0.39039
60552000	60552999	0.439439
60553000	60553999	0.396396
60554000	60554999	0.373373
60555000	60555999	0.408408
60556000	60556999	0.411411
60557000	60557999	0.359359
60558000	60558999	0.369369
60559000	60559999	0.333333
60560000	60560999	0.386386
60561000	60561999	0.409409
60562000	60562999	0.501502
60563000	60563999	0.412412
60564000	60564999	0.378378
60565000	60565999	0.349349
60566000	60566999	0.355355
60567000	60567999	0.416416
60568000	60568999	0.439439
60569000	60569999	0.396396
60570000	60570999	0.439439
60571000	60571999	0.378378
60572000	60572999	0.398398
60573000	60573999	0.456456
60574000	60574999	0.44044
60575000	60575999	0.373373
60576000	60576999	0.44044
60577000	60577999	0.362362
60578000	60578999	0.361361
60579000	60579999	0.407407
60580000	60580999	0.38038
60581000	60581999	0.364364
60582000	60582999	0.373373
60583000	60583999	0.479479
60584000	60584999	0.392392
60585000	60585999	0.329329
60586000	60586999	0.379379
60587000	60587999	0.334334
60588000	60588999	0.357357
60589000	60589999	0.384384
60590000	60590999	0.362362
60591000	60591999	0.67968
60592000	60592999	0.742743
60593000	60593999	0.445445
60594000	60594999	0.353353
60595000	60595999	0.393393
60596000	60596999	0.408408
60597000	60597999	0.426426
60598000	60598999	0.376376
60599000	60599999	0.419419
60600000	60600999	0.333333
60601000	60601999	0.309309
60602000	60602999	0.346346
60603000	60603999	0.381381
60604000	60604999	0.388388
60605000	60605999	0.322322
60606000	60606999	0.35035
60607000	60607999	0.356356
60608000	60608999	0.421421
60609000	60609999	0.396396
60610000	60610999	0.422422
60611000	60611999	0.413413
60612000	60612999	0.394394
60613000	60613999	0.367367
60614000	60614999	0.401401
60615000	60615999	0.499499
60616000	60616999	0.429429
60617000	60617999	0.453453
60618000	60618999	0.416416
60619000	60619999	0.411411
60620000	60620999	0.464464
60621000	60621999	0.459459
60622000	60622999	0.452452
60623000	60623999	0.419419
60624000	60624999	0.38038
60625000	60625999	0.349349
60626000	60626999	0.488488
60627000	60627999	0.452452
60628000	60628999	0.419419
60629000	60629999	0.465465
60630000	60630999	0.444444
60631000	60631999	0.463463
60632000	60632999	0.407407
60633000	60633999	0.384384
60634000	60634999	0.427427
60635000	60635999	0.405405
60636000	60636999	0.349349
60637000	60637999	0.28028
60638000	60638999	0.35035
60639000	60639999	0.433433
60640000	60640999	0.423423
60641000	60641999	0.446446
60642000	60642999	0.465465
60643000	60643999	0.421421
60644000	60644999	0.397397
60645000	60645999	0.417417
60646000	60646999	0.438438
60647000	60647999	0.462462
60648000	60648999	0.381381
60649000	60649999	0.449449
60650000	60650999	0.401401
60651000	60651999	0.438438
60652000	60652999	0.404404
60653000	60653999	0.431431
60654000	60654999	0.423423
60655000	60655999	0.396396
60656000	60656999	0.405405
60657000	60657999	0.466466
60658000	60658999	0.448448
60659000	60659999	0.378378
60660000	60660999	0.368368
60661000	60661999	0.401401
60662000	60662999	0.363363
60663000	60663999	0.432432
60664000	60664999	0.388388
60665000	60665999	0.383383
60666000	60666999	0.416416
60667000	60667999	0.425425
60668000	60668999	0.41041
60669000	60669999	0.393393
60670000	60670999	0.411411
60671000	60671999	0.416416
60672000	60672999	0.398398
60673000	60673999	0.417417
60674000	60674999	0.391391
60675000	60675999	0.39039
60676000	60676999	0.376376
60677000	60677999	0.44044
60678000	60678999	0.435435
60679000	60679999	0.383383
60680000	60680999	0.344344
60681000	60681999	0.388388
60682000	60682999	0.43043
60683000	60683999	0.428428
60684000	60684999	0.415415
60685000	60685999	0.389389
60686000	60686999	0.4004
60687000	60687999	0.403403
60688000	60688999	0.355355
60689000	60689999	0.411411
60690000	60690999	0.462462
60691000	60691999	0.438438
60692000	60692999	0.355355
60693000	60693999	0.382382
60694000	60694999	0.444444
60695000	60695999	0.447447
60696000	60696999	0.406406
60697000	60697999	0.396396
60698000	60698999	0.322322
60699000	60699999	0.305305
60700000	60700999	0.435435
60701000	60701999	0.46046
60702000	60702999	0.464464
60703000	60703999	0.397397
60704000	60704999	0.434434
60705000	60705999	0.344344
60706000	60706999	0.435435
60707000	60707999	0.464464
60708000	60708999	0.441441
60709000	60709999	0.428428
60710000	60710999	0.494494
60711000	60711999	0.416416
60712000	60712999	0.39039
60713000	60713999	0.428428
60714000	60714999	0.463463
60715000	60715999	0.391391
60716000	60716999	0.45045
60717000	60717999	0.418418
60718000	60718999	0.401401
60719000	60719999	0.369369
60720000	60720999	0.467467
60721000	60721999	0.399399
60722000	60722999	0.425425
60723000	60723999	0.365365
60724000	60724999	0.43043
60725000	60725999	0.37037
60726000	60726999	0.448448
60727000	60727999	0.456456
60728000	60728999	0.345345
60729000	60729999	0.413413
60730000	60730999	0.354354
60731000	60731999	0.41041
60732000	60732999	0.41041
60733000	60733999	0.429429
60734000	60734999	0.415415
60735000	60735999	0.4004
60736000	60736999	0.453453
60737000	60737999	0.454454
60738000	60738999	0.431431
60739000	60739999	0.465465
60740000	60740999	0.441441
60741000	60741999	0.488488
60742000	60742999	0.334334
60743000	60743999	0.433433
60744000	60744999	0.456456
60745000	60745999	0.494494
60746000	60746999	0.403403
60747000	60747999	0.391391
60748000	60748999	0.386386
60749000	60749999	0.39039
60750000	60750999	0.397397
60751000	60751999	0.457457
60752000	60752999	0.446446
60753000	60753999	0.422422
60754000	60754999	0.411411
60755000	60755999	0.432432
60756000	60756999	0.31031
60757000	60757999	0.425425
60758000	60758999	0.429429
60759000	60759999	0.403403
60760000	60760999	0.372372
60761000	60761999	0.418418
60762000	60762999	0.38038
60763000	60763999	0.453453
60764000	60764999	0.412412
60765000	60765999	0.43043
60766000	60766999	0.424424
60767000	60767999	0.428428
60768000	60768999	0.424424
60769000	60769999	0.401401
60770000	60770999	0.386386
60771000	60771999	0.436436
60772000	60772999	0.416416
60773000	60773999	0.391391
60774000	60774999	0.458458
60775000	60775999	0.422422
60776000	60776999	0.46046
60777000	60777999	0.404404
60778000	60778999	0.416416
60779000	60779999	0.438438
60780000	60780999	0.399399
60781000	60781999	0.51952
60782000	60782999	0.411411
60783000	60783999	0.374374
60784000	60784999	0.411411
60785000	60785999	0.429429
60786000	60786999	0.497497
60787000	60787999	0.459459
60788000	60788999	0.49049
60789000	60789999	0.427427
60790000	60790999	0.442442
60791000	60791999	0.395395
60792000	60792999	0.336336
60793000	60793999	0.42042
60794000	60794999	0.415415
60795000	60795999	0.444444
60796000	60796999	0.404404
60797000	60797999	0.41041
60798000	60798999	0.411411
60799000	60799999	0.42042
60800000	60800999	0.479479
60801000	60801999	0.407407
60802000	60802999	0.41041
60803000	60803999	0.438438
60804000	60804999	0.412412
60805000	60805999	0.456456
60806000	60806999	0.418418
60807000	60807999	0.368368
60808000	60808999	0.337337
60809000	60809999	0.373373
60810000	60810999	0.372372
60811000	60811999	0.375375
60812000	60812999	0.419419
60813000	60813999	0.417417
60814000	60814999	0.444444
60815000	60815999	0.391391
60816000	60816999	0.222222
60817000	60817999	0.405405
60818000	60818999	0.383383
60819000	60819999	0.465465
60820000	60820999	0.455455
60821000	60821999	0.492492
60822000	60822999	0.451451
60823000	60823999	0.407407
60824000	60824999	0.385385
60825000	60825999	0.426426
60826000	60826999	0.429429
60827000	60827999	0.434434
60828000	60828999	0.492492
60829000	60829999	0.479479
60830000	60830999	0.331331
60831000	60831999	0.448448
60832000	60832999	0.448448
60833000	60833999	0.462462
60834000	60834999	0.43043
60835000	60835999	0.41041
60836000	60836999	0.471471
60837000	60837999	0.461461
60838000	60838999	0.492492
60839000	60839999	0.41041
60840000	60840999	0.536537
60841000	60841999	0.502503
60842000	60842999	0.489489
60843000	60843999	0.489489
60844000	60844999	0.443443
60845000	60845999	0.457457
60846000	60846999	0.405405
60847000	60847999	0.408408
60848000	60848999	0.496496
60849000	60849999	0.43043
60850000	60850999	0.475475
60851000	60851999	0.46046
60852000	60852999	0.449449
60853000	60853999	0.432432
60854000	60854999	0.399399
60855000	60855999	0.456456
60856000	60856999	0.402402
60857000	60857999	0.476476
60858000	60858999	0.458458
60859000	60859999	0.467467
60860000	60860999	0.426426
60861000	60861999	0.419419
60862000	60862999	0.406406
60863000	60863999	0.385385
60864000	60864999	0.399399
60865000	60865999	0.411411
60866000	60866999	0.421421
60867000	60867999	0.381381
60868000	60868999	0.4004
60869000	60869999	0.435435
60870000	60870999	0.415415
60871000	60871999	0.385385
60872000	60872999	0.442442
60873000	60873999	0.369369
60874000	60874999	0.346346
60875000	60875999	0.414414
60876000	60876999	0.404404
60877000	60877999	0.341341
60878000	60878999	0.469469
60879000	60879999	0.378378
60880000	60880999	0.436436
60881000	60881999	0.433433
60882000	60882999	0.439439
60883000	60883999	0.372372
60884000	60884999	0.422422
60885000	60885999	0.427427
60886000	60886999	0.417417
60887000	60887999	0.419419
60888000	60888999	0.541542
60889000	60889999	0.483483
60890000	60890999	0.434434
60891000	60891999	0.466466
60892000	60892999	0.427427
60893000	60893999	0.48048
60894000	60894999	0.488488
60895000	60895999	0.392392
60896000	60896999	0.416416
60897000	60897999	0.431431
60898000	60898999	0.417417
60899000	60899999	0.414414
60900000	60900999	0.422422
60901000	60901999	0.419419
60902000	60902999	0.405405
60903000	60903999	0.415415
60904000	60904999	0.432432
60905000	60905999	0.404404
60906000	60906999	0.397397
60907000	60907999	0.473473
60908000	60908999	0.441441
60909000	60909999	0.456456
60910000	60910999	0.399399
60911000	60911999	0.424424
60912000	60912999	0.455455
60913000	60913999	0.446446
60914000	60914999	0.44044
60915000	60915999	0.446446
60916000	60916999	0.426426
60917000	60917999	0.468468
60918000	60918999	0.433433
60919000	60919999	0.431431
60920000	60920999	0.4004
60921000	60921999	0.392392
60922000	60922999	0.37037
60923000	60923999	0.466466
60924000	60924999	0.422422
60925000	60925999	0.459459
60926000	60926999	0.417417
60927000	60927999	0.436436
60928000	60928999	0.439439
60929000	60929999	0.474474
60930000	60930999	0.449449
60931000	60931999	0.500501
60932000	60932999	0.445445
60933000	60933999	0.468468
60934000	60934999	0.467467
60935000	60935999	0.405405
60936000	60936999	0.46046
60937000	60937999	0.418418
60938000	60938999	0.37037
60939000	60939999	0.489489
60940000	60940999	0.409409
60941000	60941999	0.419419
60942000	60942999	0.383383
60943000	60943999	0.436436
60944000	60944999	0.467467
60945000	60945999	0.454454
60946000	60946999	0.618619
60947000	60947999	0.542543
60948000	60948999	0.383383
60949000	60949999	0.459459
60950000	60950999	0.407407
60951000	60951999	0.378378
60952000	60952999	0.389389
60953000	60953999	0.396396
60954000	60954999	0.404404
60955000	60955999	0.403403
60956000	60956999	0.364364
60957000	60957999	0.404404
60958000	60958999	0.391391
60959000	60959999	0.398398
60960000	60960999	0.409409
60961000	60961999	0.45045
60962000	60962999	0.447447
60963000	60963999	0.46046
60964000	60964999	0.49049
60965000	60965999	0.426426
60966000	60966999	0.41041
60967000	60967999	0.395395
60968000	60968999	0.403403
60969000	60969999	0.416416
60970000	60970999	0.432432
60971000	60971999	0.47047
60972000	60972999	0.396396
60973000	60973999	0.502503
60974000	60974999	0.491491
60975000	60975999	0.496496
60976000	60976999	0.494494
60977000	60977999	0.339339
60978000	60978999	0.322322
60979000	60979999	0.377377
60980000	60980999	0.312312
60981000	60981999	0.317317
60982000	60982999	0.409409
60983000	60983999	0.4004
60984000	60984999	0.319319
60985000	60985999	0.374374
60986000	60986999	0.457457
60987000	60987999	0.433433
60988000	60988999	0.451451
60989000	60989999	0.349349
60990000	60990999	0.327327
60991000	60991999	0.373373
60992000	60992999	0.399399
60993000	60993999	0.411411
60994000	60994999	0.417417
60995000	60995999	0.457457
60996000	60996999	0.451451
60997000	60997999	0.339339
60998000	60998999	0.487487
60999000	60999999	0.461461
61000000	61000999	0.403403
61001000	61001999	0.442442
61002000	61002999	0.435435
61003000	61003999	0.406406
61004000	61004999	0.406406
61005000	61005999	0.39039
61006000	61006999	0.435435
61007000	61007999	0.277277
61008000	61008999	0.37037
61009000	61009999	0.379379
61010000	61010999	0.396396
61011000	61011999	0.377377
61012000	61012999	0.41041
61013000	61013999	0.414414
61014000	61014999	0.396396
61015000	61015999	0.373373
61016000	61016999	0.422422
61017000	61017999	0.361361
61018000	61018999	0.383383
61019000	61019999	0.46046
61020000	61020999	0.42042
61021000	61021999	0.465465
61022000	61022999	0.427427
61023000	61023999	0.431431
61024000	61024999	0.46046
61025000	61025999	0.442442
61026000	61026999	0.362362
61027000	61027999	0.374374
61028000	61028999	0.401401
61029000	61029999	0.454454
61030000	61030999	0.355355
61031000	61031999	0.344344
61032000	61032999	0.36036
61033000	61033999	0.408408
61034000	61034999	0.33033
61035000	61035999	0.379379
61036000	61036999	0.44044
61037000	61037999	0.417417
61038000	61038999	0.384384
61039000	61039999	0.44044
61040000	61040999	0.332332
61041000	61041999	0.412412
61042000	61042999	0.422422
61043000	61043999	0.429429
61044000	61044999	0.445445
61045000	61045999	0.483483
61046000	61046999	0.492492
61047000	61047999	0.435435
61048000	61048999	0.467467
61049000	61049999	0.464464
61050000	61050999	0.417417
61051000	61051999	0.515516
61052000	61052999	0.415415
61053000	61053999	0.43043
61054000	61054999	0.384384
61055000	61055999	0.402402
61056000	61056999	0.372372
61057000	61057999	0.427427
61058000	61058999	0.46046
61059000	61059999	0.38038
61060000	61060999	0.484484
61061000	61061999	0.49049
61062000	61062999	0.487487
61063000	61063999	0.396396
61064000	61064999	0.444444
61065000	61065999	0.397397
61066000	61066999	0.419419
61067000	61067999	0.401401
61068000	61068999	0.375375
61069000	61069999	0.368368
61070000	61070999	0.39039
61071000	61071999	0.535536
61072000	61072999	0.341341
61073000	61073999	0.418418
61074000	61074999	0.436436
61075000	61075999	0.486486
61076000	61076999	0.448448
61077000	61077999	0.434434
61078000	61078999	0.427427
61079000	61079999	0.389389
61080000	61080999	0.456456
61081000	61081999	0.43043
61082000	61082999	0.437437
61083000	61083999	0.451451
61084000	61084999	0.412412
61085000	61085999	0.489489
61086000	61086999	0.385385
61087000	61087999	0.386386
61088000	61088999	0.451451
61089000	61089999	0.439439
61090000	61090999	0.432432
61091000	61091999	0.427427
61092000	61092999	0.379379
61093000	61093999	0.449449
61094000	61094999	0.44044
61095000	61095999	0.416416
61096000	61096999	0.456456
61097000	61097999	0.424424
61098000	61098999	0.469469
61099000	61099999	0.384384
61100000	61100999	0.454454
61101000	61101999	0.439439
61102000	61102999	0.471471
61103000	61103999	0.505506
61104000	61104999	0.452452
61105000	61105999	0.373373
61106000	61106999	0.406406
61107000	61107999	0.385385
61108000	61108999	0.39039
61109000	61109999	0.411411
61110000	61110999	0.451451
61111000	61111999	0.353353
61112000	61112999	0.472472
61113000	61113999	0.453453
61114000	61114999	0.399399
61115000	61115999	0.475475
61116000	61116999	0.431431
61117000	61117999	0.313313
61118000	61118999	0.426426
61119000	61119999	0.476476
61120000	61120999	0.44044
61121000	61121999	0.434434
61122000	61122999	0.406406
61123000	61123999	0.478478
61124000	61124999	0.442442
61125000	61125999	0.334334
61126000	61126999	0.365365
61127000	61127999	0.41041
61128000	61128999	0.414414
61129000	61129999	0.367367
61130000	61130999	0.357357
61131000	61131999	0.421421
61132000	61132999	0.319319
61133000	61133999	0.398398
61134000	61134999	0.437437
61135000	61135999	0.404404
61136000	61136999	0.393393
61137000	61137999	0.374374
61138000	61138999	0.402402
61139000	61139999	0.447447
61140000	61140999	0.421421
61141000	61141999	0.403403
61142000	61142999	0.337337
61143000	61143999	0.297297
61144000	61144999	0.409409
61145000	61145999	0.367367
61146000	61146999	0.381381
61147000	61147999	0.492492
61148000	61148999	0.45045
61149000	61149999	0.426426
61150000	61150999	0.347347
61151000	61151999	0.388388
61152000	61152999	0.352352
61153000	61153999	0.451451
61154000	61154999	0.438438
61155000	61155999	0.381381
61156000	61156999	0.409409
61157000	61157999	0.389389
61158000	61158999	0.45045
61159000	61159999	0.367367
61160000	61160999	0.374374
61161000	61161999	0.393393
61162000	61162999	0.396396
61163000	61163999	0.429429
61164000	61164999	0.401401
61165000	61165999	0.44044
61166000	61166999	0.427427
61167000	61167999	0.385385
61168000	61168999	0.416416
61169000	61169999	0.495495
61170000	61170999	0.423423
61171000	61171999	0.50951
61172000	61172999	0.399399
61173000	61173999	0.421421
61174000	61174999	0.45045
61175000	61175999	0.448448
61176000	61176999	0.38038
61177000	61177999	0.417417
61178000	61178999	0.311311
61179000	61179999	0.398398
61180000	61180999	0.427427
61181000	61181999	0.38038
61182000	61182999	0.436436
61183000	61183999	0.434434
61184000	61184999	0.442442
61185000	61185999	0.445445
61186000	61186999	0.456456
61187000	61187999	0.472472
61188000	61188999	0.454454
61189000	61189999	0.452452
61190000	61190999	0.379379
61191000	61191999	0.401401
61192000	61192999	0.441441
61193000	61193999	0.403403
61194000	61194999	0.445445
61195000	61195999	0.409409
61196000	61196999	0.419419
61197000	61197999	0.507508
61198000	61198999	0.403403
61199000	61199999	0.42042
61200000	61200999	0.455455
61201000	61201999	0.373373
61202000	61202999	0.434434
61203000	61203999	0.347347
61204000	61204999	0.45045
61205000	61205999	0.508509
61206000	61206999	0.424424
61207000	61207999	0.387387
61208000	61208999	0.385385
61209000	61209999	0.355355
61210000	61210999	0.414414
61211000	61211999	0.448448
61212000	61212999	0.448448
61213000	61213999	0.451451
61214000	61214999	0.423423
61215000	61215999	0.388388
61216000	61216999	0.442442
61217000	61217999	0.446446
61218000	61218999	0.386386
61219000	61219999	0.434434
61220000	61220999	0.42042
61221000	61221999	0.378378
61222000	61222999	0.409409
61223000	61223999	0.376376
61224000	61224999	0.417417
61225000	61225999	0.391391
61226000	61226999	0.449449
61227000	61227999	0.525526
61228000	61228999	0.640641
61229000	61229999	0.590591
61230000	61230999	0.416416
61231000	61231999	0.378378
61232000	61232999	0.444444
61233000	61233999	0.405405
61234000	61234999	0.419419
61235000	61235999	0.394394
61236000	61236999	0.376376
61237000	61237999	0.389389
61238000	61238999	0.397397
61239000	61239999	0.426426
61240000	61240999	0.345345
61241000	61241999	0.452452
61242000	61242999	0.414414
61243000	61243999	0.423423
61244000	61244999	0.409409
61245000	61245999	0.426426
61246000	61246999	0.445445
61247000	61247999	0.4004
61248000	61248999	0.404404
61249000	61249999	0.374374
61250000	61250999	0.346346
61251000	61251999	0.336336
61252000	61252999	0.356356
61253000	61253999	0.388388
61254000	61254999	0.318318
61255000	61255999	0.362362
61256000	61256999	0.342342
61257000	61257999	0.335335
61258000	61258999	0.413413
61259000	61259999	0.386386
61260000	61260999	0.389389
61261000	61261999	0.331331
61262000	61262999	0.383383
61263000	61263999	0.288288
61264000	61264999	0.306306
61265000	61265999	0.319319
61266000	61266999	0.292292
61267000	61267999	0.424424
61268000	61268999	0.32032
61269000	61269999	0.415415
61270000	61270999	0.394394
61271000	61271999	0.41041
61272000	61272999	0.371371
61273000	61273999	0.373373
61274000	61274999	0.426426
61275000	61275999	0.454454
